x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
0.18,0.1973022070500754,0.2153631257613781,0.23407988591192297,0.2533508557213136,0.2730808167120888,0.29318518068962335,0.31359212107438617,0.3342987974240023,0.3552253735101361,0.37633073656158106,0.39758798516340704,0.4189878073350131,0.4405354130664777,0.4621993841306334,0.48397289901221047,0.5058517791665565,0.5278334234401172,0.5499166099811074,0.572119796080898,0.5944995133998793,0.6169828130629287,0.6395662089596671,0.6622455225999636,0.6850141871005672,0.7078650172330536,0.7307937371645986,0.7536339574971058,0.7763077410553862,0.7990235955850771,0.8217607774681185,0.8444947700863517,0.867194617730909,0.8898191495475936,0.9123204160044759,0.9346513410122945,0.9567716040514949,0.9787090617264911,1.000495090097485,1.022003683536942,1.0432305214762887,1.064158192449228,1.084482970009381,1.1045191579695361,1.1242707266387744,1.1437416467318344,1.1629358657238262,1.181857296871987,1.2005098136590184,1.2188972466958945,1.237023381672341,1.2548919583606566,1.2725066692580573,1.289871159719722,1.3069890274723863,1.3238638219369414,1.3404990452974028,1.3568981519585666,1.373064549014935,1.3890015965840854,1.404712607608502,1.4202329777156422,1.435549594079492,1.4509084113119681,1.466114129724079,1.4811141644281556,1.4959113606533323,1.5105335843080685,1.5249594909014432,1.5391916483256307,1.553232730947316,1.5670853722259017,1.5807521760123746,1.5942357064009238,1.6075384966100261,1.6206630432429319,1.633611810773255,1.6463872295523287,1.6589916970939114,1.6714275789227704,1.6836972071513343,1.6958028839024277,1.707746877550596,1.7195314279503615,1.73115874167095,1.7426309972184069,1.753950341196727,1.7651188918980745,1.7761387374911533,1.7870119374518543,1.7977405227974526,1.8083264957106504,1.8187718312569316,1.8290784758363814,1.8392483497772179,1.8492833451460333,1.8591853287788003,1.8689561398061654,1.8785975928279228,1.8881114754079742,1.897499551156022,1.906763557427044,1.915905208064262,1.9249261915670777,1.9338281732103573,1.9426127939840228,1.9512816717731314,1.9598364013852156,1.9682785544888484,1.9766096809969758,1.9848313075525048,1.992944940393305,2.00095206237678,2.008854137177929,2.0166950052365546,2.0244957466652087,2.0321955711448734,2.0397958441279864,2.047297909933341,2.0547030952008405,2.0620127068256875,2.069228033628633,2.076350346140025,2.083380896493901,2.090320919708047,2.0971716325438003,2.103934235201891,2.1106099103414584,2.117199824149712,2.1237051262371502,2.130126949796356,2.136466412162685,2.142724614804562,2.148902643365488,2.1550015687803685,2.1610224458063025,2.166966315628468,2.17283420331937,2.178627120698327,2.1843460646643087,2.189992017938159,2.195565950383136,2.2010688165081675,2.206501559499734,2.211865107327819,2.2171603763151415,2.2223882694742207,2.227549676592556,2.2326454764062644,2.2376765335434254,2.2426437022732877,2.24754782378322,2.252389727844148,2.257170233124871,2.261890145976093,2.2665502625215885,2.271151367081654,2.275694233407618,2.280179624554345,2.284608292898047,2.288980980374141,2.2932984188399805,2.2975613298414466,2.301770424929195,2.305926406380611,2.3100299658274097,2.3140817864293974,2.318082541369565,2.3220328943350683,2.325933501052978,2.3297850066451633,2.33358804881735,2.3373432560820415,2.3410512476117997,2.3447126357595187,2.34832802286198,2.3518980040066233,2.3554231663668967,2.358904087983527,2.3623413405444538,2.3657354869649705,2.3690870826574555,2.372396676182776,2.375664807793317,2.3788920110518066,2.3820788121851497,2.38525052296594,2.388476169398673,2.3917539300369066,2.3950252224664013,2.3982579775276376,2.4014526635551356,2.404609742018984,2.407729668979912,2.41081289477472,2.4138598635102664,2.4168710141852885,2.419846779779651,2.4227875877334997,2.425693860700309,2.428566015061442
36.0,35.5704129882054,35.10271124310451,34.59656245952359,34.05369507021196,33.47188011853596,32.8488753783949,32.18144853796632,31.46954154820934,30.710641343744967,29.915223632942922,29.078980073779157,28.21131032077886,27.304237408772057,26.357407157842037,25.371127180593106,24.345882044935077,23.282291921905287,22.181124244960337,21.043427705952574,19.87015489871821,18.657407909160366,17.412249398658084,16.137087937818556,14.834799037815003,13.506875383309497,12.156358204253271,10.788967935070728,9.417461747619027,8.057796645881762,6.727657310585442,5.446456099199574,4.23533304593655,3.117196035574617,2.1318331832215254,1.331669608609307,0.7435742190518201,0.3694200402682897,0.17013179677110285,0.07448181433766257,0.03238203087248291,0.013685224619046348,0.005656989247374873,0.0022974563950583647,0.0009176342595583686,0.00036183904508390485,0.00014044631770623693,5.367446875286531e-5,2.0171484159372574e-5,7.445529965112746e-6,2.7459923641612127e-6,9.891830849733544e-7,3.6418066260870815e-7,1.2950565129168779e-7,5.8359996579638026e-8,3.0664540824121635e-8,1.0880748568532609e-7,1.5387167666793586e-7,9.109647887571359e-8,6.38315404958137e-7,6.857707281137877e-7,5.638749403735843e-7,1.4038333982305933e-6,1.6051368564214272e-6,1.6703323562664397e-6,1.8560870261333449e-6,2.095550104486227e-6,1.7573423902528496e-6,2.0286704168461033e-6,1.8668751541913006e-6,2.043784182927388e-6,1.6625761524951937e-6,1.838335873628266e-6,2.1092456584688335e-6,8.924349574655347e-7,8.934330972163658e-7,6.526345791205105e-7,9.164994447727731e-7,7.151304799773201e-7,6.494048129692916e-7,6.714721762931698e-7,6.483322654947198e-7,6.190884869094876e-7,6.27773568796069e-7,6.556187949228175e-7,6.770638935546116e-7,6.728406470664954e-7,6.955650071567536e-7,6.586992506518767e-7,7.180072188006758e-7,6.798554300143194e-7,7.074540685090424e-7,6.652113388951475e-7,7.003904662767724e-7,6.674588088490133e-7,6.278191259362147e-7,6.517185071723463e-7,6.416153408306193e-7,6.570276904019683e-7,6.78270861835765e-7,6.332016372459911e-7,6.330624230430926e-7,6.272409847734179e-7,6.51564946307286e-7,6.609622169452781e-7,6.096147433806679e-7,6.515192548702282e-7,5.636543736700263e-7,6.405073421410946e-7,5.816544532733729e-7,6.347585270683606e-7,6.38602418989113e-7,6.446719896611111e-7,6.282263652468926e-7,6.450429355576146e-7,6.303992399361943e-7,6.167052496826473e-7,6.312306463716757e-7,6.079791632995377e-7,6.125429972634176e-7,6.240446933634418e-7,5.793449625435539e-7,6.218813534048362e-7,6.087967431443893e-7,6.051114488259309e-7,5.529270284842602e-7,5.675408729056908e-7,5.566476770673601e-7,6.051704558951561e-7,6.210200168708016e-7,5.385525527206273e-7,6.056559912360836e-7,6.08087200683924e-7,6.094266113504596e-7,5.820240305268937e-7,4.717423532867709e-7,6.16733748296972e-7,5.693731482220063e-7,5.997889734688311e-7,5.819682331255904e-7,6.121216663324955e-7,5.770797975147134e-7,6.112000143118011e-7,4.6638559246738387e-7,6.037597996551842e-7,5.409042084641419e-7,4.996215911761375e-7,5.927759662277535e-7,5.652663272992578e-7,5.655510424258081e-7,5.874995329773162e-7,5.72252711595726e-7,5.98342624790598e-7,5.998322937535626e-7,5.655756455190519e-7,5.957040156471129e-7,5.971004723359721e-7,5.429030735528952e-7,5.894986734969222e-7,5.883673073055714e-7,5.662442247809021e-7,5.6819725888993e-7,5.762003512590568e-7,5.849270215720399e-7,5.83970734301757e-7,5.862669709540257e-7,5.604459256737215e-7,5.829412938941097e-7,5.9701321187362e-7,5.900624461686504e-7,5.940463050687495e-7,5.266749238685435e-7,5.871350374201551e-7,5.048112748170805e-7,5.903274874342951e-7,5.889276823475328e-7,5.222582573190383e-7,5.875937791394219e-7,5.740705748587082e-7,5.41911285885077e-7,5.908279225264351e-7,5.616937916434857e-7,5.850543823565139e-7,5.729503359899114e-7,5.733693898408381e-7,5.785616383446501e-7,5.803343829633545e-7,5.791004130548234e-7,5.856373903843115e-7,5.404340516763502e-7,5.80722699129022e-7,5.724544731680497e-7,5.299738927429414e-7,5.612261778492866e-7,5.835965043688052e-7,5.392757853922842e-7,5.696145640690471e-7,5.650250973349675e-7,5.805956445483347e-7,5.827788174983685e-7,4.3792617788701206e-7
80.0,76.23792403765559,72.9920755146808,70.21129841204379,67.85917324247004,65.87341943357528,64.2090016618145,62.825878922246794,61.68873729210823,60.76662424227249,60.03257390870607,59.49603636329383,59.107525780768015,58.84524417000454,58.69298555953591,58.63643582571872,58.662666289817935,58.76857879764606,58.9355393857637,59.15370286871164,59.41439824547411,59.709116264079285,60.0286622744761,60.3631141207009,60.70182214087747,61.03340916721706,61.34577653977696,61.622621545093686,61.839550027964286,61.96540999425351,61.998112977337684,61.99128010793963,61.77264854712419,61.292687965642735,60.56247146770378,59.63556107324077,58.79427826792533,57.863008306653356,56.836436487039514,55.748476207113484,54.657844229827404,53.596159879351255,52.5764711728743,51.60255752541411,50.67407403546138,49.789063550381435,48.94505174110524,48.1394982134685,47.369968028435615,46.63418756648182,45.9300728661861,45.261080630861976,44.6197432816264,44.00443433745433,43.41365150970213,42.84600565849265,42.30021002842695,41.775071438581385,41.26948174838934,40.78241023768401,40.31289740094983,39.86004871653149,39.423028905034144,39.001057576651654,38.593404899295074,38.19938677755621,37.818361944809915,37.449729340259246,37.092923404275055,36.747411353211504,36.41269491313382,36.08830224740068,35.773786569571556,35.468732054180116,35.17274053869621,34.8854371121776,34.60646952403554,34.33549992789786,34.07221275039687,33.8163054108217,33.567492566988804,33.325503149213844,33.0900785733674,32.86097478568433,32.637957676614356,32.42080612551578,32.20930852237227,32.003263161555445,31.802478742724375,31.60677103313752,31.415966218413377,31.229896473240938,31.049046369712077,30.877711680694503,30.710576637381802,30.548619042242482,30.391092969965356,30.237344346349367,30.08725236213795,29.940702315324433,29.797582311600074,29.657787377054596,29.52121411635754,29.3883743308528,29.259452122164998,29.133439374740593,29.01024901960748,28.8897997169936,28.772010137032765,28.656805600154197,28.544110202246742,28.433855115349807,28.325969565823144,28.220389881019127,28.117050125167225,28.015891182097523,27.916851662429934,27.819876513741825,27.724908576447348,27.631896481029454,27.540786953751677,27.45153201227642,27.36408192170396,27.27097970510575,27.17368008789173,27.078198642892925,26.98448942085664,26.89250985917294,26.80221810177399,26.713573302681525,26.626536439070428,26.54106962525141,26.457135063134544,26.374698569447965,26.293723461745433,26.214177998295387,26.13602803720541,26.05924264080547,25.983790881872718,25.90964287145669,25.836769219887458,25.76514276745954,25.69473443492885,25.625519624447275,25.557470727157714,25.49056352626091,25.4247734864225,25.36124953962282,25.29882359899747,25.237433877418148,25.177057924353086,25.11767528261973,25.059265223949957,25.001806997089034,24.952099919827113,24.906482927435484,24.86166041869912,24.817615130301483,24.77433219995575,24.731794209376613,24.689987675680054,24.648896183201416,24.60914211162257,24.570446675072166,24.53241317330929,24.49502932121625,24.458281286796577,24.422156729029314,24.386643293433895,24.351728936676082,24.317401344217522,24.28365008887711,24.250462561382598,24.217828981150124,24.185738141632914,24.154179093203155,24.123142951596666,24.09261815533453,24.062596174475534,24.033066930741462,23.998462160245417,23.96345178195637,23.92897123270521,23.89501013760685,23.861559402217072,23.828610597719557,23.7961535229285,23.764181304960452,23.732683673778038,23.70165361652478,23.671082492025906,23.640961962773382,23.61128544862094,23.582043689756723,23.553230869464883,23.52483847426125,23.496859810141093,23.46928822266552,23.44211592712187,23.415337325097457,23.388944832446718
120.0,150.88701114528536,177.18627255599677,199.4563263254314,218.20186017736887,233.87538308318506,246.87934973469876,257.56950999923777,266.25718303302307,273.8647404039967,280.12034516418447,285.13141651089796,289.0614448161725,292.05188557867615,294.1073331917465,295.3659011882567,296.0882850584846,296.42359352863616,296.37235535808196,295.55992611806744,294.432821577983,293.06547405158295,291.51092966269346,289.82735640554245,288.0438251458998,286.24884133442356,284.55209494846576,283.08695953509624,282.0155385804523,281.51085220879696,281.75679351650996,282.94832495671875,285.40420731278243,289.4894345597164,295.2010836365953,301.8243454942862,308.3474328033955,315.5663575514348,322.9471049332116,330.095108886517,336.9950466944772,343.5908105343819,349.93291005235125,355.9775259300077,361.72850671523196,367.20352609665844,372.420362637812,377.3959083580817,382.1458596840448,386.6846809217497,391.0256684425918,395.1810440476641,399.162053972711,402.97905937577343,406.64162067948223,410.15857647197544,413.53810140987,416.7603832905543,419.83389977624404,422.792888108387,425.64334660681084,428.39087056614767,431.0406733499373,433.5976206613466,436.06628026590965,438.45091001220607,440.7554848506178,442.98378639327296,445.1393213472022,447.22536847879877,449.2450874951631,451.2013682053891,453.0969889884387,454.9345571146881,456.716516826609,458.445209742866,460.1228139036971,461.75142461680025,463.33299638329476,464.8694048579105,466.36241371154415,467.813701899674,469.224869439779,470.5974205980074,471.93281039718005,473.2323939696637,474.49749074702487,475.72933297651326,476.9291116390665,478.09795622959564,479.2369403907384,480.3471027318543,481.42941412208506,482.48482925944325,483.51423075140644,484.51849500741747,485.49842828163037,486.4548348201495,487.38845394273636,488.30002389580665,489.1902247431774,490.05973467221867,490.90918071855583,491.7391867665102,492.5503319063955,493.34319116711407,494.1182998909274,494.876189342507,495.617354628772,496.3422879437591,497.05144716474456,497.74528967155226,498.4242387633396,499.0887207915679,499.73912690789325,500.375855712911,500.99926855450934,501.6097389870293,502.20760097220904,502.7932050360021,503.36686045433805,503.92889587824914,504.47959914773315,505.0192772516075,505.54820021403486,506.0666530624518,506.57489151018086,507.07317836985703,507.5617579514859,508.0408711235135,508.51075270009244,508.97162284175846,509.4237073037721,509.86720829375867,510.3023410486998,510.7292942830002,511.15544984672135,511.615405437948,512.0670470184856,512.510561364865,512.9461347084512,513.3739477213047,513.7941725575474,514.206981361053,514.6125369595092,515.0109999806269,515.4025268120555,515.7872665177266,516.1653687385667,516.536974218683,516.902222420811,517.2612512121848,517.6141863588656,517.9611647654718,518.3023003795875,518.6377255431788,518.9675492830679,519.2918922751177,519.6108662264622,519.9245754279577,520.233135817998,520.536638597057,520.8351976052427,521.1289013125775,521.4178515633131,521.7021415399032,521.9818583569876,522.2570983181945,522.5279406872916,522.7944768013605,523.0567854160415,523.3149485463215,523.5690457220495,523.8191530936163,524.0653460846459,524.3076991222293,524.5462822500303,524.7811660718645,525.0124211234573,525.2401093036788,525.4643031612705,525.6850591272076,525.9024443975741,526.1165204307695,526.3273407694687,526.5349738687374,526.7394657202452,526.9408802252779,527.1392701356369,527.3346839623437,527.5271833588337,527.7168088337943,527.9036183089145,528.0876584065809,528.2689737034543,528.4476177001458,528.62362970073,528.7970589482054,528.9679481722226,529.1363397503588,529.302277345012
